53	23801	4
53	23903	4
53	23927	4
53	24028	4
53	24354	4
53	24367	4
53	24370	4
53	24456	4
53	24735	4
53	25207	4
53	25318	4
53	25446	4
53	25447	4
53	25449	4
53	25451	4
53	25454	4
53	25457	4
53	25459	4
53	25460	4
53	46308	4
53	46417	4
53	46472	4
53	46597	4
53	46617	4
53	46618	4
53	46771	4
53	46838	4
53	46841	4
53	46860	4
53	46904	4
53	46937	4
53	46988	4
53	47136	4
53	47217	4
53	47269	4
53	47289	4
53	47376	4
53	48433	4
53	48597	4
53	48601	4
53	48603	4
53	48604	4
53	48605	4
53	48606	4
53	48607	4
53	48608	4
53	48609	4
53	48614	4
53	48618	4
53	48621	4
53	48623	4
53	71625	4
54	89	4
54	190	4
54	18967	4
54	23783	4
54	23786	4
54	23862	4
54	23882	4
54	23891	4
54	23895	4
54	24404	4
54	24514	4
54	24537	4
54	24715	4
54	24788	4
54	25467	4
54	25469	4
54	25471	4
54	25472	4
54	25473	4
54	25475	4
54	25477	4
54	25479	4
54	25480	4
54	25482	4
54	25483	4
54	25485	4
54	25487	4
54	25489	4
54	25493	4
54	25494	4
54	25500	4
54	25501	4
54	25502	4
54	46557	4
54	47344	4
54	47350	4
54	47708	4
54	47849	4
54	47916	4
54	48635	4
54	48636	4
54	48637	4
54	48638	4
54	48639	4
54	48640	4
54	48642	4
54	48643	4
54	48644	4
54	48653	4
54	48655	4
54	48656	4
54	48657	4
54	48658	4
54	48659	4
54	48660	4
54	71226	4
54	71385	4
54	71628	4
54	71629	4
55	195	4
55	25503	4
55	48664	4
55	48665	4
56	7700	4
56	25520	4
56	25522	4
56	25524	4
56	25527	4
56	48671	4
56	48674	4
57	23782	4
57	24622	4
57	24932	4
57	25530	4
57	25535	4
57	25537	4
57	25538	4
57	25539	4
57	25542	4
57	25544	4
57	25546	4
57	46594	4
57	47334	4
57	47477	4
57	47569	4
57	48134	4
57	48654	4
57	48676	4
57	48677	4
57	48679	4
57	48680	4
57	48683	4
57	48684	4
57	48686	4
57	48687	4
57	48689	4
57	48690	4
57	48697	4
57	48701	4
57	48707	4
58	199	4
58	23870	4
58	24197	4
58	25556	4
58	25557	4
58	25559	4
58	25561	4
58	47053	4
58	48721	4
58	48733	4
58	48735	4
58	48737	4
58	48738	4
58	48745	4
58	48748	4
58	71637	4
58	71639	4
58	71641	4
58	71645	4
59	23757	4
59	23858	4
59	24274	4
59	25063	4
59	25434	4
59	25566	4
59	25567	4
59	25568	4
59	25569	4
59	25570	4
59	25575	4
59	25577	4
59	25579	4
59	25583	4
59	25585	4
59	25588	4
59	25589	4
59	25590	4
59	25591	4
59	25593	4
59	25594	4
59	25595	4
59	46315	4
59	46432	4
59	46472	4
59	46601	4
59	46618	4
59	46912	4
59	47199	4
59	47240	4
59	47289	4
59	48651	4
59	48758	4
59	48761	4
59	48763	4
59	48766	4
59	48769	4
59	48774	4
59	48775	4
59	48776	4
59	48777	4
59	48778	4
59	48783	4
59	48785	4
59	48787	4
59	48789	4
59	48793	4
59	48795	4
59	71216	4
59	71647	4
59	71650	4
59	71651	4
59	71652	4
60	202	4
60	23701	4
60	23706	4
60	23802	4
60	23923	4
60	23926	4
60	24370	4
60	24771	4
60	24865	4
60	24893	4
60	25099	4
60	25205	4
60	25206	4
60	25317	4
60	25550	4
60	25599	4
60	25602	4
60	25603	4
60	25604	4
60	25606	4
60	25611	4
60	25613	4
60	25616	4
60	25621	4
60	46393	4
60	46410	4
60	46634	4
60	46834	4
60	46919	4
60	46928	4
60	47215	4
60	47764	4
60	47809	4
60	48796	4
60	48798	4
60	48799	4
60	48801	4
60	48803	4
60	48804	4
60	48806	4
60	48807	4
60	48809	4
60	48810	4
60	48817	4
60	48823	4
60	48827	4
60	48828	4
60	48832	4
60	48834	4
60	48835	4
60	71653	4
60	71654	4
60	71655	4
61	199	4
61	205	4
61	207	4
61	210	4
61	211	4
61	212	4
61	214	4
61	217	4
61	18979	4
61	18980	4
61	18981	4
61	18983	4
61	23735	4
61	24208	4
61	24539	4
61	24629	4
61	25217	4
61	25230	4
61	25527	4
61	25562	4
61	25643	4
61	25659	4
61	25660	4
61	25661	4
61	25663	4
61	25664	4
61	25676	4
61	25677	4
61	25682	4
61	25684	4
61	25689	4
61	25693	4
61	25694	4
61	25699	4
61	25701	4
61	25705	4
61	25706	4
61	25707	4
61	46298	4
61	46737	4
61	47042	4
61	48144	4
61	48225	4
61	48336	4
61	48340	4
61	48495	4
61	48725	4
61	48895	4
61	48896	4
61	48897	4
61	48898	4
61	48904	4
61	48909	4
61	48912	4
61	48915	4
61	48917	4
61	48919	4
61	48921	4
61	48922	4
61	48924	4
61	48925	4
61	48927	4
61	48936	4
61	48937	4
61	48938	4
61	48939	4
61	48941	4
61	48942	4
61	48944	4
61	48945	4
61	48947	4
61	48952	4
61	48955	4
61	48956	4
61	48961	4
61	48967	4
61	48971	4
61	48973	4
61	48974	4
61	48975	4
61	48978	4
61	48980	4
61	48982	4
61	48983	4
61	48984	4
61	48985	4
61	48989	4
61	48991	4
61	48992	4
61	48995	4
61	48997	4
61	48998	4
61	48999	4
61	49000	4
61	49005	4
61	49006	4
61	49011	4
61	49012	4
61	49017	4
61	49018	4
61	49020	4
61	49021	4
61	49023	4
61	49024	4
61	49025	4
61	49026	4
61	49027	4
61	49029	4
61	49033	4
61	49037	4
61	49038	4
61	49040	4
61	49041	4
61	49042	4
61	49045	4
61	49046	4
61	49048	4
61	49054	4
61	49057	4
61	49064	4
61	49065	4
61	49068	4
61	49069	4
61	49071	4
61	49072	4
61	49073	4
61	49077	4
61	49080	4
61	49081	4
61	71202	4
61	71406	4
61	71672	4
61	71676	4
61	71679	4
61	71686	4
61	71689	4
61	71698	4
61	71703	4
62	221	4
62	222	4
62	7709	4
62	7710	4
62	7712	4
62	15636	4
62	15664	4
62	18984	4
62	18985	4
62	23754	4
62	23993	4
62	24023	4
62	24058	4
62	24293	4
62	24441	4
62	24673	4
62	24714	4
62	24863	4
62	24887	4
62	25614	4
62	25712	4
62	25715	4
62	25717	4
62	25718	4
62	25720	4
62	25722	4
62	25725	4
62	25726	4
62	25727	4
62	25731	4
62	25734	4
62	46461	4
62	47151	4
62	47199	4
62	47666	4
62	49087	4
62	49092	4
62	49093	4
62	49094	4
62	49095	4
62	49098	4
62	71433	4
62	71624	4
62	71704	4
62	71705	4
63	18818	4
63	23970	4
63	23976	4
63	23982	4
63	25738	4
63	25741	4
63	25742	4
63	25744	4
63	49099	4
63	49104	4
63	49109	4
63	71706	4
63	71708	4
63	71709	4
63	71712	4
63	71715	4
63	71718	4
64	230	4
64	7714	4
64	23856	4
64	23873	4
64	24147	4
64	24158	4
64	24165	4
64	24207	4
64	25228	4
64	25236	4
64	25337	4
64	25344	4
64	25527	4
64	25692	4
64	25747	4
64	25750	4
64	25752	4
64	25753	4
64	25755	4
64	25757	4
64	25759	4
64	25760	4
64	25761	4
64	25763	4
64	25765	4
64	25766	4
64	25769	4
64	25771	4
64	25774	4
64	25775	4
64	25776	4
64	25777	4
64	25778	4
64	46956	4
64	47040	4
64	47053	4
64	47066	4
64	48279	4
64	48308	4
64	48340	4
64	48899	4
64	49019	4
64	49036	4
64	49115	4
64	49116	4
64	49117	4
64	49120	4
64	49121	4
64	49122	4
64	49125	4
64	49126	4
64	49129	4
64	49131	4
64	49132	4
64	49134	4
64	49135	4
64	49136	4
64	49138	4
64	49139	4
64	49144	4
64	49147	4
64	49150	4
64	49151	4
64	49152	4
64	49153	4
64	49155	4
64	49157	4
64	49158	4
64	71723	4
65	16	4
65	239	4
65	7715	4
65	7716	4
65	7718	4
65	18894	4
65	18990	4
65	24245	4
65	24321	4
65	24357	4
65	24383	4
65	24647	4
65	24797	4
65	24968	4
65	25369	4
65	25451	4
65	25743	4
65	25745	4
65	25781	4
65	25782	4
65	25784	4
65	25790	4
65	25793	4
65	25794	4
65	25799	4
65	25800	4
65	25801	4
65	25803	4
65	25807	4
65	25810	4
65	25814	4
65	25815	4
65	25817	4
65	25818	4
65	25819	4
65	25825	4
65	25829	4
65	46301	4
65	46326	4
65	46457	4
65	46589	4
65	46608	4
65	46618	4
65	46904	4
65	46936	4
65	46985	4
65	47285	4
65	47426	4
65	47443	4
65	47660	4
65	47681	4
65	48067	4
65	48326	4
65	48770	4
65	49102	4
65	49109	4
65	49161	4
65	49162	4
65	49166	4
65	49167	4
65	49168	4
65	49174	4
65	49175	4
65	49177	4
65	49178	4
65	49179	4
65	49181	4
65	49183	4
65	49184	4
65	49189	4
65	49193	4
65	49194	4
65	49197	4
65	49198	4
65	49200	4
65	49201	4
65	49202	4
65	49203	4
65	49205	4
65	49206	4
65	49208	4
65	49211	4
65	49212	4
65	49213	4
65	49214	4
65	49215	4
65	49217	4
65	49218	4
65	49223	4
65	49224	4
65	49225	4
65	49233	4
65	49237	4
65	49238	4
65	49241	4
65	49242	4
65	49243	4
65	49248	4
65	49250	4
65	49251	4
65	49252	4
65	49254	4
65	49255	4
65	49258	4
65	49260	4
65	71344	4
65	71636	4
65	71724	4
65	71725	4
66	241	4
66	23880	4
66	23945	4
66	25836	4
66	25837	4
66	25839	4
66	25840	4
66	25841	4
66	25842	4
66	46860	4
66	48541	4
66	49266	4
66	49267	4
67	243	4
67	18991	4
67	25847	4
67	25850	4
67	25851	4
67	46499	4
67	48728	4
67	48994	4
67	49279	4
67	49281	4
67	49282	4
67	49283	4
67	49285	4
67	49290	4
67	49293	4
68	144	4
68	244	4
68	245	4
68	246	4
68	248	4
68	249	4
68	250	4
68	251	4
68	7721	4
68	7722	4
68	18936	4
68	18993	4
68	18994	4
68	18997	4
68	18998	4
68	18999	4
68	24378	4
68	24628	4
68	25144	4
68	25673	4
68	25854	4
68	25856	4
68	25857	4
68	25858	4
68	25860	4
68	25861	4
68	25863	4
68	25866	4
68	25868	4
68	25871	4
68	46486	4
68	46489	4
68	46513	4
68	46516	4
68	46551	4
68	46577	4
68	46785	4
68	47318	4
68	47341	4
68	47465	4
68	47545	4
68	47571	4
68	47573	4
68	47581	4
68	47899	4
68	48279	4
68	48318	4
68	48642	4
68	48685	4
68	48695	4
68	49279	4
68	49287	4
68	49294	4
68	49296	4
68	49297	4
68	49298	4
68	49300	4
68	49301	4
68	49303	4
68	49304	4
68	49305	4
68	49307	4
68	49308	4
68	49310	4
68	49312	4
68	49313	4
68	49314	4
68	49315	4
68	49316	4
68	49319	4
68	49322	4
68	49325	4
68	49327	4
68	49328	4
68	49332	4
68	49333	4
68	49335	4
68	49338	4
68	49339	4
68	49342	4
68	49343	4
68	49347	4
68	49348	4
68	49349	4
68	49350	4
68	49351	4
68	49352	4
68	49353	4
68	49354	4
68	49355	4
68	49357	4
68	49364	4
68	49366	4
68	49368	4
68	49370	4
68	49371	4
68	49374	4
68	49375	4
68	49376	4
68	49378	4
68	49380	4
68	49381	4
68	49382	4
68	49383	4
68	49386	4
68	49387	4
68	49388	4
68	49390	4
68	49393	4
68	49394	4
68	49396	4
68	49397	4
68	49398	4
68	49399	4
68	49401	4
68	49402	4
68	49403	4
68	49405	4
68	71732	4
68	71733	4
68	71734	4
68	71735	4
68	71736	4
68	71740	4
68	71742	4
68	71743	4
68	71744	4
68	71745	4
68	71746	4
68	71748	4
68	71752	4
68	71753	4
69	102	4
69	7723	4
69	19002	4
69	23787	4
69	23871	4
69	24056	4
69	24069	4
69	24286	4
69	24690	4
69	24888	4
69	24945	4
69	25873	4
69	25874	4
69	25876	4
69	25877	4
69	25884	4
69	25885	4
69	25886	4
69	25887	4
69	25888	4
69	25890	4
69	46367	4
69	47136	4
69	47267	4
69	48274	4
69	48530	4
69	48591	4
69	49407	4
69	49408	4
69	49411	4
69	49412	4
69	49413	4
69	49414	4
69	71758	4
70	7725	4
70	19009	4
70	25364	4
70	25892	4
70	25912	4
70	25918	4
70	46749	4
70	48935	4
70	49004	4
70	49018	4
70	49020	4
70	49063	4
70	49274	4
70	49420	4
70	49428	4
70	49433	4
70	49438	4
70	49439	4
70	49442	4
70	49444	4
70	49445	4
70	49447	4
70	49449	4
70	49465	4
70	49466	4
70	49467	4
70	49470	4
70	49472	4
70	49475	4
70	49481	4
70	71763	4
70	71769	4
70	71770	4
71	7727	4
71	7729	4
71	19013	4
71	19014	4
71	23746	4
71	24135	4
71	24163	4
71	24461	4
71	25463	4
71	25526	4
71	25676	4
71	25923	4
71	25924	4
71	25926	4
71	25927	4
71	25929	4
71	25930	4
71	25931	4
71	25933	4
71	25934	4
71	25935	4
71	25936	4
71	25937	4
71	25942	4
71	25947	4
71	25949	4
71	25954	4
71	25955	4
71	25956	4
71	25957	4
71	25960	4
71	25963	4
71	25964	4
71	25966	4
71	25967	4
71	25969	4
71	25973	4
71	30475	4
71	46620	4
71	47001	4
71	47002	4
71	47218	4
71	48230	4
71	48487	4
71	49243	4
71	49483	4
71	49485	4
71	49486	4
71	49488	4
71	49490	4
71	49493	4
71	49495	4
71	49496	4
71	49497	4
71	49498	4
71	49499	4
71	49500	4
71	49501	4
71	49505	4
71	49506	4
71	49507	4
71	49508	4
71	49509	4
71	49510	4
71	49516	4
72	269	4
72	270	4
72	271	4
72	7731	4
72	18812	4
72	18917	4
72	24213	4
72	24223	4
72	24225	4
72	24262	4
72	24522	4
72	25091	4
72	25982	4
72	25984	4
72	25988	4
72	25991	4
72	25992	4
72	25997	4
72	26000	4
72	26003	4
72	26005	4
72	26006	4
72	26007	4
72	26009	4
72	26013	4
72	26014	4
72	26016	4
72	26020	4
72	26021	4
72	49520	4
72	49521	4
72	49523	4
72	49525	4
72	49529	4
72	49531	4
72	49534	4
72	49536	4
72	49537	4
72	49538	4
72	49539	4
72	49541	4
72	49542	4
72	49544	4
72	49549	4
72	49550	4
72	49552	4
72	49553	4
72	49554	4
72	49556	4
72	49557	4
72	71772	4
72	71775	4
73	24079	4
73	24274	4
73	25437	4
73	25603	4
73	26026	4
73	26027	4
73	46359	4
73	46618	4
73	47660	4
73	49561	4
73	49563	4
73	49569	4
74	19029	4
74	23899	4
74	23943	4
74	24009	4
74	24120	4
74	24164	4
74	25471	4
74	25543	4
74	26032	4
74	26036	4
74	26044	4
74	26049	4
74	26050	4
74	26051	4
74	46764	4
74	46799	4
74	47923	4
74	48677	4
74	48684	4
74	49361	4
74	49575	4
74	49579	4
74	49580	4
74	49583	4
74	49584	4
74	49590	4
74	49593	4
74	49594	4
74	71777	4
75	278	4
75	24148	4
75	26056	4
75	48321	4
75	48340	4
75	49158	4
75	49596	4
75	49601	4
75	49606	4
75	49608	4
75	49610	4
75	49612	4
75	49615	4
75	49616	4
75	49617	4
75	49621	4
76	26062	4
76	26063	4
76	30176	4
76	47212	4
77	283	4
77	15671	4
77	23787	4
77	24057	4
77	24465	4
77	24785	4
77	25124	4
77	25887	4
77	26068	4
77	26072	4
77	26074	4
77	26075	4
77	26080	4
77	26081	4
77	26082	4
77	26083	4
77	26086	4
77	46360	4
77	46367	4
77	46437	4
77	46616	4
77	46710	4
77	46919	4
77	47284	4
77	47702	4
77	47764	4
77	48371	4
77	49090	4
77	49625	4
77	49626	4
77	49630	4
77	49631	4
77	49632	4
77	49639	4
77	49644	4
77	49650	4
77	49651	4
77	49654	4
77	71780	4
78	43	4
78	185	4
78	288	4
78	7749	4
78	7750	4
78	15675	4
78	15678	4
78	18818	4
78	19037	4
78	19038	4
78	23702	4
78	23889	4
78	24076	4
78	24286	4
78	24425	4
78	24632	4
78	24689	4
78	24857	4
78	25033	4
78	25095	4
78	25145	4
78	25460	4
78	25471	4
78	25880	4
78	26102	4
78	26103	4
78	26111	4
78	26118	4
78	26120	4
78	26121	4
78	26122	4
78	26124	4
78	46312	4
78	46326	4
78	46343	4
78	46367	4
78	46413	4
78	46467	4
78	46525	4
78	46544	4
78	46594	4
78	46616	4
78	46617	4
78	46620	4
78	46904	4
78	46951	4
78	47115	4
78	47169	4
78	47199	4
78	47219	4
78	47246	4
78	47364	4
78	47461	4
78	47483	4
78	47558	4
78	47633	4
78	47642	4
78	48185	4
78	48435	4
78	48541	4
78	48550	4
78	48581	4
78	48660	4
78	48769	4
78	48803	4
78	48804	4
78	48807	4
78	48824	4
78	48825	4
78	48829	4
78	49676	4
78	49682	4
78	49683	4
78	49687	4
78	49689	4
78	49705	4
78	49707	4
78	49710	4
78	49716	4
78	49718	4
78	49720	4
78	49729	4
78	49732	4
78	49733	4
78	49734	4
78	49735	4
78	49739	4
78	49745	4
78	49751	4
78	49752	4
78	49757	4
78	49761	4
78	49764	4
78	49770	4
78	49772	4
78	49773	4
78	49775	4
78	49776	4
78	49777	4
78	49778	4
78	49781	4
78	71359	4
78	71407	4
78	71465	4
78	71611	4
78	71636	4
78	71784	4
78	71792	4
78	71801	4
78	71803	4
78	71810	4
78	71811	4
78	71814	4
78	71815	4
79	202	4
79	19041	4
79	23706	4
79	23765	4
79	23793	4
79	23858	4
79	24364	4
79	24689	4
79	24719	4
79	25603	4
79	26125	4
79	26127	4
79	47215	4
79	47657	4
79	47666	4
79	48606	4
79	49783	4
79	49784	4
79	49788	4
79	49792	4
79	49793	4
79	49795	4
79	49797	4
80	23802	4
80	24032	4
80	24779	4
80	25459	4
80	25878	4
80	26142	4
80	26143	4
80	26144	4
80	26145	4
80	26146	4
80	26151	4
80	26152	4
80	47289	4
80	49803	4
80	49804	4
80	49806	4
80	49808	4
80	49812	4
80	49816	4
80	49819	4
80	49821	4
80	49824	4
80	49826	4
80	49827	4
80	49828	4
80	49829	4
80	49832	4
80	49833	4
80	49836	4
80	71825	4
81	294	4
81	23706	4
81	23923	4
81	23929	4
81	24066	4
81	26114	4
81	26164	4
81	26165	4
81	26169	4
81	46457	4
81	46604	4
81	46723	4
81	46731	4
81	46860	4
81	48807	4
81	49701	4
81	49739	4
81	49761	4
81	49855	4
81	49860	4
81	49862	4
81	49864	4
81	49868	4
81	49869	4
81	49870	4
81	49875	4
81	49876	4
81	49877	4
81	49878	4
81	49879	4
81	49884	4
81	49886	4
81	49887	4
81	49891	4
81	49896	4
81	71827	4
81	71828	4
81	71830	4
82	18946	4
82	24278	4
82	26171	4
82	26175	4
82	26177	4
82	47590	4
82	49899	4
82	49900	4
82	49902	4
82	49907	4
82	49911	4
83	175	4
83	297	4
83	299	4
83	300	4
83	301	4
83	302	4
83	305	4
83	306	4
83	307	4
83	7758	4
83	18848	4
83	19044	4
83	19045	4
83	19047	4
83	19050	4
83	19056	4
83	19057	4
83	19059	4
83	19060	4
83	19063	4
83	19064	4
83	24086	4
83	24491	4
83	25299	4
83	25572	4
83	25745	4
83	25784	4
83	25989	4
83	26006	4
83	26194	4
83	26199	4
83	26201	4
83	26209	4
83	26210	4
83	26211	4
83	26213	4
83	26214	4
83	26218	4
83	26219	4
83	26221	4
83	26226	4
83	46947	4
83	47746	4
83	48411	4
83	49244	4
83	49912	4
83	49913	4
83	49920	4
83	49924	4
83	49925	4
83	49929	4
83	49930	4
83	49933	4
83	49934	4
83	49940	4
83	49943	4
83	49944	4
83	49949	4
83	49950	4
83	49952	4
83	49960	4
83	49962	4
83	49964	4
83	49966	4
83	49971	4
83	71836	4
83	71842	4
83	71843	4
83	71846	4
84	309	4
84	310	4
84	311	4
84	312	4
84	24163	4
84	25563	4
84	26228	4
84	26231	4
84	44687	4
84	46298	4
84	48230	4
84	48279	4
84	48912	4
84	48926	4
84	48973	4
84	48984	4
84	49006	4
84	49155	4
84	49983	4
84	49984	4
84	49986	4
84	49987	4
84	49988	4
84	49990	4
84	49991	4
84	49992	4
84	49994	4
84	49995	4
84	49996	4
84	49997	4
84	49999	4
84	50002	4
84	50003	4
84	50005	4
84	50006	4
84	50009	4
84	50011	4
84	71677	4
84	71853	4
85	222	4
85	313	4
85	314	4
85	315	4
85	18825	4
85	23698	4
85	23707	4
85	23716	4
85	23858	4
85	23991	4
85	24058	4
85	24274	4
85	24280	4
85	24293	4
85	24325	4
85	24382	4
85	24656	4
85	24663	4
85	24758	4
85	24784	4
85	24801	4
85	24871	4
85	24899	4
85	24901	4
85	24909	4
85	24914	4
85	24967	4
85	24977	4
85	25095	4
85	25098	4
85	25877	4
85	25884	4
85	26084	4
85	26116	4
85	26237	4
85	26238	4
85	26239	4
85	26242	4
85	26245	4
85	26247	4
85	26248	4
85	26250	4
85	26251	4
85	26253	4
85	26260	4
85	26262	4
85	26263	4
85	26265	4
85	26266	4
85	26267	4
85	26268	4
85	26269	4
85	26270	4
85	26273	4
85	26276	4
85	46301	4
85	46429	4
85	46438	4
85	46467	4
85	46634	4
85	46988	4
85	47115	4
85	47211	4
85	47250	4
85	47733	4
85	47745	4
85	47819	4
85	47839	4
85	48385	4
85	48540	4
85	49683	4
85	49788	4
85	49892	4
85	50017	4
85	50020	4
85	50022	4
85	50026	4
85	50028	4
85	50029	4
85	50031	4
85	50032	4
85	50033	4
85	50034	4
85	50035	4
85	50036	4
85	50039	4
85	50040	4
85	50043	4
85	50044	4
85	50046	4
85	50048	4
86	46808	4
86	50052	4
86	50054	4
86	50055	4
86	50057	4
86	50058	4
86	50062	4
86	71228	4
86	71856	4
87	144	4
87	319	4
87	324	4
87	325	4
87	330	4
87	332	4
87	333	4
87	334	4
87	335	4
87	336	4
87	337	4
87	339	4
87	7586	4
87	7764	4
87	7766	4
87	15682	4
87	15684	4
87	18826	4
87	18923	4
87	18942	4
87	19069	4
87	19070	4
87	19071	4
87	19073	4
87	19074	4
87	19075	4
87	19077	4
87	19078	4
87	19080	4
87	23861	4
87	23865	4
87	24094	4
87	24385	4
87	24405	4
87	24997	4
87	25001	4
87	25046	4
87	25996	4
87	26155	4
87	26287	4
87	26288	4
87	26291	4
87	26294	4
87	26295	4
87	26296	4
87	26297	4
87	26300	4
87	26307	4
87	26308	4
87	26319	4
87	26322	4
87	26323	4
87	26324	4
87	26328	4
87	26331	4
87	26333	4
87	26335	4
87	26337	4
87	26345	4
87	26349	4
87	26350	4
87	26351	4
87	26365	4
87	46516	4
87	46529	4
87	46537	4
87	46541	4
87	46550	4
87	46554	4
87	47365	4
87	47479	4
87	47593	4
87	47870	4
87	47919	4
87	47949	4
87	48222	4
87	49361	4
87	49373	4
87	50064	4
87	50065	4
87	50066	4
87	50067	4
87	50074	4
87	50075	4
87	50077	4
87	50079	4
87	50081	4
87	50084	4
87	50086	4
87	50088	4
87	50095	4
87	50099	4
87	50100	4
87	50105	4
87	50108	4
87	50109	4
87	50114	4
87	50116	4
87	50118	4
87	50119	4
87	50126	4
87	50130	4
87	50133	4
87	50134	4
87	50137	4
87	50139	4
87	50140	4
87	50142	4
87	50145	4
87	50148	4
87	50154	4
87	50155	4
87	50158	4
87	50159	4
87	50160	4
87	50161	4
87	50164	4
87	50165	4
87	50176	4
87	50180	4
87	50186	4
87	50189	4
87	50190	4
87	50192	4
87	50194	4
87	50195	4
87	50197	4
87	50209	4
87	71323	4
87	71416	4
87	71744	4
87	71860	4
87	71861	4
87	71864	4
87	71867	4
87	71872	4
87	71875	4
87	71877	4
87	71882	4
87	71888	4
87	71893	4
87	71894	4
87	71898	4
87	71899	4
87	71902	4
87	71904	4
87	71905	4
87	71907	4
87	71909	4
87	71910	4
87	71912	4
87	71918	4
87	71920	4
87	71922	4
87	71923	4
87	71925	4
88	341	4
88	7778	4
88	19020	4
88	26375	4
88	26379	4
88	26381	4
88	26386	4
88	26388	4
88	26389	4
88	26390	4
88	26392	4
88	26394	4
88	48127	4
88	49492	4
88	50222	4
88	50225	4
88	50226	4
88	50227	4
88	50231	4
88	50232	4
88	50243	4
88	50244	4
88	50245	4
88	50247	4
88	50249	4
88	50253	4
88	50255	4
88	50261	4
88	71935	4
89	26399	4
89	26400	4
89	47370	4
89	47372	4
89	50264	4
89	50266	4
89	50268	4
90	16	4
90	24503	4
90	26435	4
90	46332	4
90	46472	4
90	47627	4
90	49819	4
90	50289	4
90	50291	4
90	50293	4
90	50294	4
90	50295	4
90	50298	4
90	50301	4
90	50302	4
90	50303	4
91	347	4
91	348	4
91	19085	4
91	19086	4
91	26440	4
91	26442	4
91	26443	4
91	26445	4
91	50330	4
91	50332	4
91	50335	4
91	50336	4
91	50337	4
91	50341	4
91	50342	4
91	50344	4
91	50347	4
91	50350	4
91	50351	4
91	50352	4
91	50353	4
91	50358	4
91	50361	4
91	50363	4
91	71950	4
91	71953	4
91	71955	4
91	71956	4
92	349	4
92	350	4
92	24142	4
92	25504	4
92	26057	4
92	26455	4
92	26456	4
92	26461	4
92	26464	4
92	26468	4
92	26470	4
92	47053	4
92	47079	4
92	47465	4
92	48308	4
92	48352	4
92	48936	4
92	49064	4
92	49148	4
92	49342	4
92	49604	4
92	50401	4
92	50403	4
92	50406	4
92	50409	4
92	50414	4
92	50417	4
92	50419	4
92	50426	4
92	50428	4
92	50429	4
92	50431	4
92	50433	4
92	50435	4
92	50437	4
92	50438	4
92	50440	4
92	50444	4
92	50446	4
92	50450	4
92	50451	4
92	50452	4
92	50454	4
92	50459	4
92	50464	4
92	50468	4
92	50472	4
92	50473	4
92	50474	4
92	50476	4
92	50481	4
92	50482	4
92	71968	4
93	353	4
93	7788	4
93	23858	4
93	23900	4
93	24500	4
93	26098	4
93	26474	4
93	26476	4
93	26477	4
93	47193	4
93	47284	4
93	49647	4
93	50019	4
93	50486	4
93	50488	4
93	50490	4
93	50491	4
93	50495	4
93	50498	4
93	71505	4
93	71970	4
94	356	4
94	357	4
94	18812	4
94	24909	4
94	25396	4
94	26061	4
94	26486	4
94	26496	4
94	26497	4
94	46616	4
94	46859	4
94	47117	4
94	47129	4
94	47338	4
94	47665	4
94	49622	4
94	49729	4
94	50271	4
94	50509	4
94	50512	4
94	50515	4
94	50521	4
94	50522	4
94	50523	4
94	50530	4
94	71972	4
95	88	4
95	191	4
95	359	4
95	360	4
95	15689	4
95	19095	4
95	19096	4
95	23805	4
95	23816	4
95	23862	4
95	23885	4
95	23899	4
95	23981	4
95	24047	4
95	24094	4
95	24130	4
95	24412	4
95	24512	4
95	24545	4
95	24611	4
95	24633	4
95	24752	4
95	24947	4
95	25144	4
95	25145	4
95	25468	4
95	25492	4
95	25626	4
95	25676	4
95	26000	4
95	26281	4
95	26498	4
95	26500	4
95	26501	4
95	26504	4
95	26505	4
95	26507	4
95	26511	4
95	26515	4
95	26520	4
95	26523	4
95	26524	4
95	26528	4
95	26529	4
95	26530	4
95	26533	4
95	26539	4
95	26542	4
95	26544	4
95	26546	4
95	26547	4
95	26548	4
95	26550	4
95	26554	4
95	26557	4
95	26559	4
95	26562	4
95	26563	4
95	46303	4
95	46450	4
95	46517	4
95	46527	4
95	46530	4
95	46533	4
95	46565	4
95	46574	4
95	46582	4
95	46720	4
95	46990	4
95	47104	4
95	47464	4
95	47495	4
95	47588	4
95	47849	4
95	48120	4
95	48675	4
95	49305	4
95	49771	4
95	49877	4
95	50072	4
95	50537	4
95	50539	4
95	50540	4
95	50542	4
95	50544	4
95	50547	4
95	50549	4
95	50550	4
95	50552	4
95	50553	4
95	50557	4
95	50558	4
95	50559	4
95	50560	4
95	50561	4
95	50563	4
95	50565	4
95	50566	4
95	50569	4
95	50575	4
95	50577	4
95	50578	4
95	50579	4
95	50580	4
95	50586	4
95	50587	4
95	50591	4
95	50596	4
95	50597	4
95	50598	4
95	50600	4
95	50603	4
95	50609	4
95	50616	4
95	50617	4
95	50624	4
95	50627	4
95	50632	4
95	50635	4
95	50636	4
95	71976	4
95	71978	4
96	362	4
96	7790	4
96	7792	4
96	26565	4
96	26566	4
96	48757	4
96	50640	4
96	71982	4
97	133	4
97	363	4
97	364	4
97	365	4
97	366	4
97	15632	4
97	19100	4
97	23774	4
97	23785	4
97	23832	4
97	24227	4
97	24395	4
97	24429	4
97	24508	4
97	24518	4
97	25541	4
97	25673	4
97	25848	4
97	26043	4
97	26092	4
97	26281	4
97	26524	4
97	26547	4
