22	47368	3
22	47369	3
22	47370	4
22	71244	4
22	71255	4
22	71352	4
22	71353	4
22	71354	4
22	71355	4
22	71356	5
22	71357	4
22	71358	5
22	71359	5
22	71360	5
22	71361	4
22	71362	5
22	71363	4
22	71364	4
23	73	4
23	7564	4
23	7565	1
23	7566	3
23	15625	3
23	23855	3
23	23891	4
23	23911	2
23	24424	3
23	24425	4
23	24426	5
23	24427	3
23	24428	4
23	24429	4
23	24430	5
23	24431	4
23	24432	5
23	24433	5
23	24434	4
23	24435	4
23	24436	5
23	24437	2
23	24438	2
23	24439	5
23	24440	3
23	24441	4
23	24442	1
23	24443	4
23	24444	2
23	24445	4
23	24446	2
23	24447	5
23	24448	5
23	24449	4
23	24450	4
23	24451	3
23	24452	3
23	24453	5
23	24454	3
23	24455	3
23	24456	3
23	46468	5
23	47363	2
23	47371	3
23	47372	4
23	47373	3
23	47374	5
23	47375	2
23	47376	3
23	47377	3
23	47378	4
23	47379	4
23	47380	2
23	47381	3
23	47382	3
23	47383	5
23	71365	3
23	71366	1
23	71367	2
23	71368	3
23	71369	1
23	71370	3
23	71371	4
23	71372	5
23	71373	3
24	74	5
24	75	3
24	7567	5
24	7568	4
24	7569	4
24	7570	5
24	23700	5
24	23781	5
24	23786	4
24	24457	4
24	24458	3
24	24459	4
24	46349	5
24	47384	3
24	47385	2
24	47386	3
24	47387	4
24	47388	2
24	47389	3
24	47390	4
24	47391	3
24	47392	4
24	47393	3
24	47394	1
24	47395	5
24	47396	2
25	7	5
25	76	5
25	77	1
25	78	5
25	79	5
25	80	3
25	81	5
25	7508	5
25	7519	5
25	7572	2
25	7573	5
25	7574	5
25	7575	5
25	7576	4
25	7577	5
25	7578	4
25	7579	5
25	18867	2
25	18868	1
25	18869	5
25	23786	3
25	23804	5
25	23883	5
25	23895	5
25	24342	5
25	24505	5
25	24506	5
25	24507	2
25	24508	1
25	24509	5
25	24510	5
25	24511	5
25	24512	4
25	24513	5
25	24514	5
25	24515	4
25	24516	5
25	24517	5
25	24518	5
25	24519	5
25	44675	1
25	46484	5
25	46496	4
25	46564	5
25	47453	1
25	47454	5
25	47455	5
25	47456	4
25	47457	5
25	47458	4
25	47459	4
25	47460	4
25	47461	5
25	47462	5
25	47463	4
25	47464	5
25	47465	5
25	47466	5
25	47467	5
25	47468	4
25	47469	4
25	71223	5
25	71379	4
25	71380	1
25	71381	4
25	71382	5
25	71383	4
25	71384	5
25	71385	4
25	71386	5
25	71387	5
25	71388	4
25	71389	5
25	71390	5
26	82	5
26	83	5
26	23716	4
26	23892	4
26	24139	4
26	24175	4
26	24465	4
26	24520	1
26	24521	3
26	24522	4
26	24523	5
26	24524	2
26	24525	3
26	24526	4
26	24527	3
26	24528	4
26	24529	5
26	24530	4
26	24531	5
26	24532	3
26	24533	3
26	24534	2
26	24535	3
26	24536	4
26	24537	4
26	24538	3
26	24539	4
26	46369	4
26	47258	5
26	47276	3
26	47374	4
26	47470	4
26	47471	4
26	47472	4
26	47473	5
26	47474	4
27	84	5
27	7517	3
27	7567	3
27	7579	3
27	7580	5
27	7581	5
27	7582	5
27	15626	5
27	15627	2
27	15628	5
27	15629	5
27	18870	1
27	23808	5
27	23887	3
27	24007	3
27	24419	3
27	24438	4
27	24506	4
27	24533	3
27	24540	4
27	24541	5
27	24542	4
27	24543	3
27	24544	5
27	24545	4
27	24546	4
27	24547	4
27	24548	3
27	24549	2
27	24550	3
27	24551	4
27	24552	3
27	24553	4
27	24554	4
27	24555	4
27	24556	5
27	24557	4
27	24558	4
27	44676	5
27	46303	5
27	46441	5
27	46443	5
27	46510	2
27	46530	4
27	46565	2
27	46568	5
27	46812	5
27	46980	4
27	46990	3
27	47461	3
27	47475	4
27	47476	3
27	47477	4
27	47478	4
27	47479	4
27	47480	5
27	47481	4
27	47482	1
27	47483	2
27	47484	4
27	47485	2
27	47486	5
27	47487	4
27	47488	3
27	47489	5
27	47490	4
27	47491	3
27	47492	4
27	47493	5
27	47494	4
27	47495	3
27	47496	5
27	71374	2
27	71391	5
27	71392	5
27	71393	4
27	71394	5
27	71395	1
27	71396	3
27	71397	5
28	85	5
28	24559	5
28	24560	5
28	47010	5
29	86	4
29	18871	4
29	24266	5
29	24561	5
29	24562	1
29	24563	5
29	24564	3
29	24565	4
29	24566	5
29	24567	4
29	47497	2
29	47498	2
29	47499	4
29	47500	4
29	47501	5
29	47502	3
29	47503	5
29	47504	4
29	47505	4
29	47506	5
29	47507	3
29	47508	5
29	47509	5
29	47510	4
29	71398	3
30	87	4
30	7583	4
30	15630	5
30	18872	1
30	24568	4
30	24569	4
30	24570	2
30	24571	2
30	24572	4
30	24573	5
30	24574	3
30	24575	3
30	24576	4
30	24577	4
30	24578	4
30	24579	2
30	24580	4
30	24581	3
30	24582	3
30	24583	4
30	24584	4
30	24585	4
30	24586	3
30	24587	3
30	24588	4
30	24589	4
30	24590	3
30	24591	3
30	24592	2
30	24593	3
30	24594	4
30	24595	4
30	24596	2
30	24597	2
30	24598	4
30	24599	3
30	24600	3
30	24601	3
30	47293	5
30	47511	4
30	47512	4
30	47513	3
30	47514	3
30	47515	3
30	47516	4
30	47517	3
30	47518	4
30	47519	3
30	47520	4
30	47521	3
30	47522	4
30	47523	4
30	47524	2
30	47525	4
30	47526	4
30	47527	5
30	47528	3
30	47529	5
30	47530	1
30	47531	3
30	47532	4
30	47533	3
31	7	4
31	28	2
31	88	5
31	89	5
31	90	2
31	91	5
31	92	4
31	93	5
31	94	4
31	95	1
31	96	5
31	97	5
31	98	4
31	7509	2
31	7584	2
31	7585	3
31	7586	5
31	7587	5
31	7588	4
31	15631	4
31	15632	2
31	15633	5
31	15634	5
31	18873	4
31	18874	5
31	18875	4
31	18876	5
31	18877	5
31	23834	2
31	23889	4
31	24124	3
31	24137	2
31	24602	4
31	24603	4
31	24604	5
31	24605	3
31	24606	1
31	24607	2
31	24608	2
31	24609	4
31	24610	4
31	24611	4
31	24612	3
31	24613	1
31	24614	1
31	24615	5
31	24616	5
31	24617	1
31	24618	4
31	24619	5
31	24620	2
31	24621	2
31	24622	4
31	24623	2
31	24624	4
31	24625	4
31	24626	2
31	24627	5
31	24628	4
31	24629	5
31	24630	3
31	24631	1
31	24632	4
31	24633	3
31	46450	4
31	46493	2
31	46510	3
31	46513	4
31	46516	4
31	46517	4
31	46520	3
31	46529	4
31	46531	3
31	46549	4
31	46556	5
31	46568	3
31	46572	5
31	46647	3
31	46652	5
31	46673	4
31	46739	4
31	46743	2
31	46746	2
31	46754	5
31	46760	1
31	46765	3
31	46767	2
31	46790	4
31	46809	2
31	47221	1
31	47365	2
31	47504	2
31	47536	5
31	47537	2
31	47538	4
31	47539	5
31	47540	5
31	47541	4
31	47542	4
31	47543	3
31	47544	4
31	47545	4
31	47546	2
31	47547	5
31	47548	5
31	47549	4
31	47550	3
31	47551	3
31	47552	4
31	47553	1
31	47554	5
31	47555	3
31	47556	4
31	47557	4
31	47558	4
31	47559	4
31	47560	3
31	47561	3
31	47562	4
31	47563	4
31	47564	4
31	47565	2
31	47566	2
31	47567	4
31	47568	4
31	47569	2
31	47570	4
31	47571	5
31	47572	2
31	47573	5
31	47574	4
31	47575	4
31	47576	2
31	47577	5
31	47578	4
31	47579	5
31	47580	5
31	47581	5
31	47582	4
31	47583	3
31	47584	4
31	47585	4
31	47586	4
31	47587	2
31	47588	4
31	47589	2
31	47590	4
31	47591	3
31	47592	2
31	47593	4
31	47594	4
31	47595	5
31	47596	3
31	47597	5
31	47598	5
31	47599	4
31	47600	4
31	47601	5
31	47602	5
31	47603	2
31	47604	5
31	47605	2
31	47606	3
31	47607	1
31	47608	5
31	47609	4
31	47610	5
31	47611	4
31	47612	4
31	47613	5
31	47614	4
31	47615	4
31	47616	3
31	47617	4
31	47618	5
31	47619	5
31	71220	5
31	71241	4
31	71249	4
31	71399	2
31	71400	5
31	71401	4
31	71402	4
31	71403	5
31	71404	2
31	71405	1
31	71406	2
31	71407	4
31	71408	1
31	71409	2
31	71410	3
31	71411	4
31	71412	3
31	71413	4
31	71414	5
31	71415	1
31	71416	3
31	71417	4
31	71418	4
31	71419	5
31	71420	5
32	99	5
32	100	5
32	101	4
32	102	4
32	103	5
32	104	5
32	105	5
32	106	3
32	7589	1
32	7590	4
32	7591	5
32	7592	4
32	7593	5
32	7594	4
32	15635	1
32	24245	5
32	24286	4
32	24365	5
32	24634	4
32	24635	4
32	24636	5
32	24637	4
32	24638	4
32	24639	5
32	24640	3
32	24641	5
32	24642	4
32	24643	4
32	24644	2
32	24645	3
32	24646	3
32	24647	4
32	24648	3
32	24649	4
32	24650	4
32	24651	5
32	24652	4
32	24653	4
32	24654	3
32	24655	4
32	24656	2
32	24657	4
32	24658	3
32	24659	5
32	24660	3
32	24661	4
32	24662	5
32	24663	3
32	24664	5
32	24665	3
32	24666	5
32	24667	4
32	24668	4
32	24669	4
32	24670	5
32	24671	5
32	24672	4
32	24673	5
32	24674	3
32	24675	4
32	24676	4
32	46301	4
32	46634	4
32	46939	4
32	47411	4
32	47620	4
32	47621	4
32	47622	3
32	47623	4
32	47624	4
32	47625	3
32	47626	3
32	47627	5
32	47628	2
32	47629	4
32	47630	3
32	47631	4
32	47632	5
32	47633	5
32	47634	4
32	47635	4
32	47636	4
32	47637	5
32	47638	3
32	47639	4
32	47640	5
32	47641	5
32	47642	3
32	47643	5
32	47644	5
32	47645	4
32	47646	4
32	71421	5
32	71422	5
32	71423	5
32	71424	5
32	71425	2
32	71426	5
32	71427	4
32	71428	4
32	71429	5
32	71430	3
32	71431	4
32	71432	4
32	71433	4
33	107	5
33	108	5
33	109	5
33	110	5
33	7595	5
33	18878	5
33	47648	5
33	47649	5
33	47650	4
33	47651	4
33	47652	5
33	71434	5
33	71435	5
34	111	3
34	23754	4
34	23924	3
34	24028	5
34	24031	4
34	24290	2
34	24325	4
34	24332	4
34	24678	3
34	24679	4
34	24680	2
34	24681	4
34	24682	4
34	24683	2
34	46301	3
34	46305	4
34	46308	3
34	46345	3
34	46348	4
34	46469	4
34	46634	1
34	46677	4
34	46710	2
34	46919	5
34	47186	3
34	47215	4
34	47216	2
34	47230	4
34	47443	4
34	47654	5
34	47655	3
34	47656	3
34	47657	4
34	47658	4
34	47659	3
34	47660	3
34	47661	2
34	47662	4
34	47663	4
34	47664	3
34	47665	3
34	47666	4
34	47667	2
34	47668	3
34	47669	3
34	47670	4
34	47671	2
34	47672	2
34	47673	3
34	47674	2
34	47675	3
34	47676	3
34	47677	3
34	47678	3
34	47679	4
34	47680	4
35	112	4
35	113	4
35	24693	5
35	24694	3
35	24695	3
35	47686	5
35	47687	5
35	47688	5
35	71438	2
35	71439	5
36	43	3
36	54	4
36	65	3
36	72	5
36	114	4
36	115	2
36	116	4
36	117	5
36	118	5
36	119	4
36	120	5
36	121	5
36	122	4
36	123	5
36	124	5
36	125	5
36	126	4
36	127	5
36	7506	5
36	7543	4
36	7598	5
36	7599	5
36	15637	4
36	15638	4
36	15639	4
36	15640	1
36	18818	3
36	18867	1
36	18879	4
36	18880	5
36	18881	5
36	18882	5
36	18883	3
36	18884	5
36	18885	3
36	18886	5
36	18887	4
36	18888	2
36	18889	4
36	18890	3
36	18891	2
36	18892	5
36	18893	4
36	18894	4
36	18895	5
36	18896	5
36	18897	5
36	18898	1
36	18899	4
36	23699	4
36	23701	4
36	23705	4
36	23716	1
36	23718	2
36	23754	5
36	23757	4
36	23763	5
36	23766	5
36	23767	2
36	23769	1
36	23793	5
36	23797	5
36	23802	4
36	23820	5
36	23859	3
36	23861	4
36	23872	4
36	23880	4
36	23908	4
36	23911	5
36	23914	4
36	23918	4
36	23920	4
36	23922	5
36	23929	4
36	23936	4
36	23937	3
36	23979	4
36	23981	5
36	23993	4
36	24023	5
36	24032	5
36	24035	4
36	24036	4
36	24046	4
36	24058	4
36	24063	5
36	24073	3
36	24074	4
36	24096	2
36	24104	3
36	24108	5
36	24286	5
36	24293	4
36	24312	5
36	24316	4
36	24325	4
36	24326	5
36	24355	5
36	24359	5
36	24361	4
36	24362	4
36	24382	3
36	24404	3
36	24427	3
36	24430	3
36	24443	5
36	24450	1
36	24456	3
36	24463	3
36	24465	5
36	24480	5
36	24485	5
36	24500	5
36	24503	4
36	24513	5
36	24528	4
36	24551	5
36	24621	4
36	24642	5
36	24643	2
36	24644	2
36	24649	5
36	24650	4
36	24655	1
36	24657	2
36	24663	3
36	24666	2
36	24670	5
36	24677	3
36	24696	4
36	24697	5
36	24698	5
36	24699	4
36	24700	4
36	24701	5
36	24702	5
36	24703	5
36	24704	4
36	24705	3
36	24706	1
36	24707	4
36	24708	2
36	24709	5
36	24710	4
36	24711	3
36	24712	4
36	24713	2
36	24714	5
36	24715	3
36	24716	5
36	24717	4
36	24718	4
36	24719	5
36	24720	4
36	24721	4
36	24722	3
36	24723	4
36	24724	2
36	24725	3
36	24726	5
36	24727	1
36	24728	5
36	24729	4
36	24730	5
36	24731	4
36	24732	3
36	24733	4
36	24734	4
36	24735	4
36	24736	4
36	24737	3
36	24738	4
36	24739	5
36	24740	4
36	24741	3
36	24742	3
36	24743	3
36	24744	4
36	24745	4
36	24746	4
36	24747	5
36	24748	4
36	24749	4
36	24750	5
36	24751	4
36	24752	5
36	24753	3
36	24754	5
36	24755	5
36	24756	4
36	24757	4
36	24758	3
36	24759	4
36	24760	4
36	24761	1
36	24762	3
36	24763	2
36	24764	5
36	24765	4
36	24766	4
36	24767	4
36	24768	2
36	24769	3
36	24770	4
36	24771	4
36	24772	4
36	24773	2
36	24774	5
36	24775	4
36	24776	4
36	24777	4
36	24778	5
36	24779	4
36	24780	3
36	24781	5
36	24782	4
36	24783	4
36	24784	4
36	24785	4
36	24786	2
36	24787	4
36	24788	5
36	24789	4
36	24790	4
36	24791	3
36	24792	2
36	24793	3
36	24794	3
36	24795	4
36	24796	3
36	24797	4
36	24798	3
36	24799	4
36	24800	2
36	24801	4
36	24802	3
36	24803	5
36	24804	3
36	24805	4
36	24806	5
36	24807	5
36	24808	3
36	24809	3
36	24810	1
36	24811	3
36	24812	3
36	24813	2
36	24814	5
36	24815	5
36	24816	4
36	24817	5
36	24818	4
36	24819	1
36	24820	5
36	24821	5
36	24822	4
36	24823	5
36	24824	3
36	24825	3
36	24826	4
36	24827	4
36	24828	1
36	24829	4
36	24830	3
36	24831	4
36	24832	5
36	24833	4
36	24834	5
36	24835	4
36	24836	3
36	24837	3
36	24838	4
36	24839	4
36	24840	5
36	24841	3
36	24842	5
36	24843	3
36	24844	4
36	24845	5
36	24846	5
36	24847	3
36	24848	4
36	24849	2
36	24850	4
36	24851	4
36	24852	4
36	24853	5
36	24854	5
36	24855	1
36	24856	4
36	24857	2
36	24858	1
36	24859	4
36	24860	2
36	24861	4
36	24862	2
36	24863	3
36	24864	4
36	24865	4
36	24866	5
36	24867	5
36	24868	1
36	24869	1
36	24870	4
36	24871	5
36	24872	4
36	24873	3
36	24874	3
36	24875	4
36	24876	4
36	24877	1
36	24878	2
36	24879	4
36	24880	5
36	24881	3
36	24882	1
36	24883	3
36	24884	4
36	24885	4
36	24886	4
36	24887	3
36	24888	3
36	24889	4
36	24890	3
36	24891	5
36	24892	2
36	24893	4
36	24894	3
36	24895	4
36	24896	2
36	24897	4
36	24898	3
36	24899	4
36	24900	4
36	24901	3
36	24902	4
36	24903	2
36	24904	5
36	24905	3
36	24906	4
36	24907	4
36	24908	5
36	24909	3
36	24910	4
36	24911	3
36	24912	5
36	24913	5
36	24914	1
36	24915	4
36	24916	4
36	24917	5
36	24918	5
36	24919	5
36	24920	2
36	24921	5
36	24922	4
36	24923	4
36	24924	5
36	24925	5
36	24926	5
36	24927	3
36	24928	3
36	24929	3
36	24930	3
36	24931	5
36	24932	3
36	24933	3
36	24934	4
36	24935	3
36	24936	3
36	24937	3
36	24938	4
36	24939	3
36	24940	3
36	24941	5
36	24942	4
36	24943	4
36	24944	4
36	24945	5
36	24946	4
36	24947	4
36	24948	4
36	24949	4
36	24950	4
36	24951	5
36	24952	5
36	24953	4
36	24954	2
36	24955	5
36	24956	4
36	24957	4
36	24958	4
36	24959	2
36	24960	5
36	24961	4
36	24962	4
36	24963	4
36	24964	4
36	24965	3
36	24966	4
36	24967	4
36	24968	3
36	24969	1
36	24970	4
36	24971	5
36	24972	5
36	24973	4
36	24974	4
36	24975	1
36	24976	4
36	24977	3
36	24978	3
36	46301	4
36	46377	4
36	46392	3
36	46393	5
36	46404	4
36	46410	5
36	46433	2
36	46445	5
36	46467	3
36	46472	5
36	46479	5
36	46513	4
36	46696	5
36	46709	4
36	46830	5
36	46835	3
36	46842	5
36	46844	4
36	46870	3
36	46894	3
36	46901	3
36	46908	3
36	46988	5
36	47124	5
36	47194	5
36	47222	3
36	47238	5
36	47268	4
36	47269	4
36	47294	5
36	47338	5
36	47370	4
36	47452	4
36	47467	4
36	47546	5
36	47626	4
36	47634	4
36	47641	4
36	47646	5
36	47660	4
36	47689	3
36	47690	5
36	47691	3
36	47692	5
36	47693	4
36	47694	5
36	47695	1
36	47696	3
36	47697	3
36	47698	5
36	47699	5
36	47700	3
36	47701	4
36	47702	5
36	47703	5
36	47704	1
36	47705	4
36	47706	2
36	47707	3
36	47708	5
36	47709	4
36	47710	4
36	47711	3
36	47712	3
36	47713	5
36	47714	4
36	47715	4
36	47716	3
36	47717	4
36	47718	5
36	47719	2
36	47720	3
36	47721	5
36	47722	4
36	47723	4
36	47724	4
36	47725	1
36	47726	4
36	47727	5
36	47728	4
36	47729	4
36	47730	4
36	47731	5
36	47732	5
36	47733	4
36	47734	4
36	47735	5
36	47736	5
36	47737	5
36	47738	4
36	47739	4
36	47740	5
36	47741	2
36	47742	5
36	47743	5
36	47744	5
36	47745	5
36	47746	5
36	47747	4
36	47748	5
36	47749	3
36	47750	3
36	47751	5
36	47752	4
36	47753	4
36	47754	4
36	47755	5
36	47756	5
36	47757	4
36	47758	3
36	47759	5
36	47760	4
36	47761	4
36	47762	5
36	47763	5
36	47764	5
36	47765	3
36	47766	4
36	47767	4
36	47768	5
36	47769	4
36	47770	3
36	47771	4
36	47772	4
36	47773	3
36	47774	4
36	47775	5
36	47776	4
36	47777	5
36	47778	1
36	47779	2
36	47780	4
36	47781	3
36	47782	3
36	47783	4
36	47784	3
36	47785	2
36	47786	5
36	47787	4
36	47788	4
36	47789	4
36	47790	5
36	47791	4
36	47792	5
36	47793	5
36	47794	5
36	47795	4
36	47796	4
36	47797	4
36	47798	4
36	47799	4
36	47800	4
36	47801	5
36	47802	4
36	47803	3
36	47804	1
36	47805	3
36	47806	5
36	47807	4
36	47808	4
36	47809	5
36	47810	5
36	47811	4
36	47812	5
36	47813	4
36	47814	5
36	47815	4
36	47816	5
36	47817	5
36	47818	4
36	47819	4
36	47820	5
36	47821	4
36	47822	5
36	47823	5
36	47824	3
36	47825	4
36	47826	4
36	47827	5
36	47828	5
36	47829	5
36	47830	4
36	47831	5
36	47832	4
36	47833	2
36	47834	5
36	47835	4
36	47836	4
36	47837	1
36	47838	4
36	47839	4
36	47840	4
36	47841	4
36	47842	3
36	47843	2
36	47844	5
36	47845	5
36	47846	4
36	47847	3
36	47848	3
36	47849	5
36	47850	4
36	47851	5
36	47852	4
36	47853	4
36	47854	5
36	47855	5
36	71214	4
36	71265	4
36	71293	1
36	71307	4
36	71354	1
36	71360	5
36	71367	3
36	71374	5
36	71440	5
36	71441	4
36	71442	5
36	71443	5
36	71444	3
36	71445	1
36	71446	3
36	71447	2
36	71448	4
36	71449	2
36	71450	5
36	71451	5
36	71452	4
36	71453	5
36	71454	4
36	71455	5
36	71456	5
36	71457	1
36	71458	3
36	71459	3
36	71460	5
36	71461	5
36	71462	4
36	71463	3
36	71464	4
36	71465	2
36	71466	5
36	71467	5
36	71468	5
36	71469	5
36	71470	1
36	71471	5
36	71472	3
36	71473	5
36	71474	5
36	71475	5
36	71476	4
36	71477	3
36	71478	5
36	71479	4
36	71480	1
36	71481	2
36	71482	5
36	71483	4
36	71484	5
36	71485	4
36	71486	5
36	71487	5
36	71488	2
36	71489	3
36	71490	5
36	71491	5
36	71492	1
36	71493	5
36	71494	5
36	71495	4
36	71496	3
36	71497	4
36	71498	5
36	71499	4
36	71500	3
36	71501	2
36	71502	1
36	71503	5
36	71504	1
36	71505	5
36	71506	3
36	71507	1
36	71508	5
36	71509	2
37	128	4
37	129	4
37	130	5
37	7600	5
37	7601	2
37	7602	5
37	7603	5
37	7604	5
37	18884	5
37	18900	5
37	24979	4
37	24980	4
37	24981	3
37	24982	4
37	24983	4
37	24984	4
37	24985	5
37	24986	4
37	24987	5
37	24988	2
37	24989	3
37	24990	4
37	24991	5
37	44678	5
37	46865	3
37	46982	5
37	47151	5
37	47856	5
37	47857	5
37	47858	3
37	47859	4
37	47860	5
37	47861	5
37	47862	4
37	47863	4
37	47864	5
37	47865	5
37	47866	3
37	47867	5
37	47868	3
37	47869	4
37	47870	5
37	47871	4
37	47872	1
37	47873	4
37	47874	5
37	47875	4
37	47876	4
37	47877	5
37	71510	5
37	71511	4
37	71512	4
38	131	2
38	132	5
38	7609	5
38	46298	4
38	47892	4
38	47893	5
39	133	2
39	23818	4
39	24410	2
39	24622	2
39	25000	5
39	25001	4
39	25002	4
39	25003	5
39	25004	2
39	25005	2
39	25006	4
39	25007	5
39	25008	1
39	25009	5
39	46498	3
39	46517	4
39	46739	4
39	46740	2
39	47581	5
39	47612	5
39	47894	5
39	47895	5
39	47896	1
39	47897	4
39	47898	1
39	47899	3
39	47900	2
39	47901	5
39	47902	5
39	47903	4
39	47904	4
39	47905	1
39	47906	3
39	47907	5
39	47908	5
39	47909	4
39	47910	1
39	47911	5
39	47912	3
39	47913	2
39	47914	5
39	47915	4
39	47916	4
39	47917	4
39	47918	5
39	47919	3
39	47920	4
39	47921	4
39	47922	4
39	47923	5
39	47924	1
39	47925	3
39	47926	2
40	7	3
40	134	4
40	135	5
40	136	5
40	137	2
40	138	5
40	139	4
40	140	4
40	141	2
40	142	4
40	143	4
40	144	2
40	145	2
40	146	4
40	147	5
40	148	5
40	149	4
40	150	4
40	7508	5
40	7514	1
40	7562	2
40	7610	2
40	7611	1
40	7612	4
40	7613	1
40	7614	2
40	7615	4
40	7616	4
40	7617	1
40	7618	4
40	7619	2
40	7620	3
40	7621	4
40	7622	4
40	7623	4
40	7624	4
40	7625	4
40	7626	5
40	7627	3
40	7628	4
40	7629	1
40	7630	5
40	7631	4
40	7632	4
40	7633	3
40	7634	4
40	7635	2
40	7636	4
40	7637	2
40	7638	4
40	7639	3
40	7640	3
40	7641	1
40	7642	4
40	7643	5
40	7644	4
40	15641	4
40	15642	4
40	15643	5
40	15644	4
40	15645	4
40	15646	4
40	15647	4
40	15648	5
40	15649	4
40	15650	2
40	15651	4
40	18823	2
40	18866	2
40	18877	3
40	18902	3
40	18903	4
40	18904	4
40	18905	3
40	18906	1
40	18907	1
40	18908	5
40	18909	4
40	18910	1
40	18911	1
40	18912	3
40	18913	3
40	18914	1
40	18915	3
40	18916	5
40	18917	4
40	18918	2
40	18919	4
40	18920	4
40	18921	5
40	18922	4
40	18923	4
40	18924	4
40	18925	4
40	18926	4
40	18927	1
40	18928	5
40	23784	2
40	23803	3
40	23824	3
40	23865	5
40	23875	3
40	23948	4
40	24010	3
40	24125	3
40	24517	5
40	24540	3
40	24591	4
40	24603	3
40	24997	2
40	25018	2
40	25019	4
40	25020	4
40	25021	3
40	25022	3
40	25023	3
40	25024	1
40	25025	3
40	25026	3
40	25027	1
40	25028	3
40	25029	1
40	25030	5
40	25031	3
40	25032	4
40	25033	3
40	25034	4
40	25035	3
40	25036	1
40	25037	1
40	25038	3
40	25039	2
40	25040	3
40	25041	1
40	25042	2
40	25043	3
40	25044	2
40	25045	4
40	25046	3
40	25047	5
40	25048	3
40	44679	5
40	44680	4
40	46482	2
40	46517	4
40	46548	5
40	46554	2
40	46555	3
40	46558	2
40	46572	3
40	46573	5
40	46579	3
40	46583	3
40	46754	5
40	46981	3
40	47079	2
40	47363	3
40	47375	4
40	47377	2
40	47388	3
40	47455	2
40	47465	5
40	47554	4
40	47557	5
40	47586	5
40	47590	3
40	47907	3
40	47942	4
40	47943	2
40	47944	3
40	47945	4
40	47946	4
40	47947	2
40	47948	4
40	47949	5
40	47950	2
40	47951	4
40	47952	4
40	47953	4
40	47954	2
40	47955	5
40	47956	5
40	47957	4
40	47958	1
40	47959	4
40	47960	4
40	47961	4
40	47962	2
40	47963	4
40	47964	3
40	47965	5
40	47966	5
40	47967	3
40	47968	3
40	47969	4
40	47970	4
40	47971	5
40	47972	4
40	47973	3
40	47974	2
40	47975	4
40	47976	3
40	47977	2
40	47978	4
40	47979	4
40	47980	4
40	47981	4
40	47982	1
40	47983	2
40	47984	1
40	47985	3
40	47986	3
40	47987	1
40	47988	3
40	47989	3
40	47990	3
40	47991	2
40	47992	5
40	47993	2
40	47994	1
40	47995	3
40	47996	2
40	47997	2
40	47998	3
40	47999	3
40	48000	2
40	48001	2
40	48002	2
40	48003	4
40	48004	2
40	48005	3
40	48006	1
40	48007	3
40	48008	4
40	48009	4
40	48010	2
40	48011	4
40	48012	3
40	48013	4
40	48014	1
40	48015	1
40	48016	5
40	48017	2
40	48018	3
40	48019	4
40	48020	3
40	48021	3
40	48022	4
40	48023	5
40	48024	3
40	48025	2
40	48026	3
40	48027	3
40	48028	3
40	48029	4
40	48030	4
40	48031	2
40	48032	3
40	48033	4
40	48034	2
40	48035	2
40	48036	4
40	48037	3
40	48038	4
40	48039	4
40	48040	4
40	48041	3
40	48042	4
40	48043	2
40	48044	4
40	48045	2
40	48046	4
40	48047	4
40	48048	2
40	48049	4
40	48050	3
40	48051	3
40	48052	1
40	48053	3
40	48054	5
40	48055	4
40	48056	3
40	48057	1
40	48058	3
40	48059	1
40	71255	2
40	71356	5
40	71388	3
40	71518	4
40	71519	2
40	71520	2
40	71521	4
40	71522	5
40	71523	4
40	71524	4
40	71525	2
40	71526	2
40	71527	2
40	71528	3
40	71529	2
40	71530	4
40	71531	2
40	71532	1
40	71533	2
40	71534	1
40	71535	3
40	71536	5
40	71537	4
40	71538	5
40	71539	3
40	71540	4
40	71541	1
40	71542	2
40	71543	5
40	71544	2
40	71545	4
40	71546	4
40	71547	1
40	71548	4
40	71549	3
40	71550	4
40	71551	4
40	71552	4
40	71553	4
40	71554	1
40	71555	2
40	71556	3
40	71557	2
41	46	4
41	151	3
41	7645	5
41	15652	4
41	18889	3
41	18923	4
41	18927	3
41	18929	4
41	18930	5
41	18931	3
41	18932	3
41	18933	4
41	18934	4
41	23761	3
41	23914	4
41	23983	3
41	24023	5
41	24134	4
41	24263	4
41	24293	5
41	24333	3
41	24497	5
41	24504	4
41	24562	4
41	24774	4
41	24805	2
41	24808	2
41	24813	1
41	24837	2
41	24865	4
41	24869	5
41	24906	2
41	24908	4
41	24954	4
41	24990	4
41	25049	5
41	25050	4
41	25051	2
41	25052	5
41	25053	5
41	25054	5
41	25055	3
41	25056	5
41	25057	3
41	25058	5
41	25059	2
41	25060	5
41	25061	4
41	25062	3
41	25063	4
41	25064	2
41	25065	3
41	25066	5
41	25067	4
41	25068	2
41	25069	1
41	25070	2
41	25071	4
41	25072	3
41	25073	5
41	25074	5
41	25075	3
41	25076	4
41	25077	2
41	25078	3
41	25079	3
41	25080	5
41	25081	2
41	25082	4
41	25083	2
41	25084	5
41	25085	1
41	25086	5
41	25087	4
41	25088	2
41	25089	3
41	25090	4
41	25091	4
41	25092	3
41	25093	3
41	25094	3
41	25095	4
41	25096	3
41	25097	1
41	25098	3
41	25099	4
41	25100	5
41	25101	4
41	25102	5
41	46454	5
41	46597	5
41	46695	5
41	46699	4
41	46955	3
41	47025	4
41	47195	4
41	47867	5
41	47933	4
41	48060	5
41	48061	5
